19 	[#6]-[#7]-[#6](-[#6]-[#6]-[#6])-[#6]-[#6]-[#6](=[#8])-[#7]-[#6]
19 	[#6][CX3](=[SX1])[OX2][#6]
19 	[#6](-[#6]-[#6]-[#6](-[#6]=[#8])-[#6]-[#7]-[#6]-[#6]:[#6]:[#6]:[#6]:[#6]:[#6])=[#8]
19 	[#6][CX3](=[NX2H1])[NX3]([#6])[#6]
20 	[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1-[#7]-[#6]=[#8])-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
21 	[#6](:[#6]:[#8]:[#6]:[#6]:[#6]:[#6]:[#6]:[#6]):[#6]:[#6]:[#6]-[#8]-[#6]-[#6]-[#6]
21 	[CX3](=[OX1])[OX2][OX2][#6]
21 	[NX3H2][SX4](=[OX1])(=[OX1])[OX2][#6]
21 	[#6]-[#6](-[#6](-[#6]-1-[#6](-[#8]-[#6]-[#6]-1)=[#8])-[#6]-[#6])-[#6]
21 	[#6]-[#8]-[#6](-[#6]=[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#8]-[#6])=[#8]
21 	[#6][OX2][CX3](=[SX1])[NX3]([#6])([#6])
21 	[#6]=[#6](-[#6](-[#6])-[#8])-[#6](-[#8]-[#6]-[#6])=[#8]
22 	[#6][CX3](=[NX2][#6])[NX3H2]
22 	[#8]-[#6]-[#6](-[#7]-[#6]-[#6](-[#7](-[#6])-[#6])-[#6]-[#6])-[#6]-[#6](:[#6]:[#6]:[#6]:[#6]):[#6]
22 	[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6](-[#6])(-[#6]-[#6]-[#6]-[#6])-[#8]
23 	[#6][OX2][CX3](=[SX1])[NX3H1][#6]
23 	[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]:[#7]:[#6]:[#6](:[#6]):[#6](:[#6]:[#7]):[#6]
23 	[#6]-[#6]-1(-[#6]-[#6]-[#6]-[#6](-[#6]-1-[#6]-[#6])(-[#6]-[#6](-[#8]-[#6])=[#8])-[#6])-[#6]
23 	[#6]-[#6]-1-[#6]=[#6]-[#6](-[#6]-[#6]-1)-[#7]
24 	[#6](:[#6]:[#6](-[#6](-[#7]-[#6]-[#6]-[#6]-[#6])-[#6]-[#7]-[#6]-[#6]):[#6]):[#6]
24 	[#6]-[#6]-[#6](-[#6]-[#7](-[#6])-[#6]-[#6])-[#7]-[#6](-[#8]-[#6](-[#6])(-[#6])-[#6])=[#8]
24 	[#6]-[#6](-[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1)-[#6]:[#7])(-[#6])-[#6]
24 	[#6][SX2][CX3](=[SX1])[NX3H1][#6]
25 	[FX1][SX4](=[OX1])(=[OX1])[#6]
25 	[#6][NX3H1][CX2]#[NX1]
26 	[#6]-[#6](-[#6]-[#6]-[#6]=[#6]-[#6]-[#6]-[#6])-[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1)-[#8]
26 	[#16]-[#6]-[#6]-1-2-[#6]-[#6]-[#6](-[#6]-2(-[#6])-[#6])-[#6]-[#6]-1-[#8]
26 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[#6]
27 	[#6]=[#6]-[#6](-[#8]-[#6]-[#8]-[#6]-[#6])=[#8]
27 	C1[CX3](=[OX1])OC1
27 	[FX1][CX3](=[OX1])[#6]
27 	[#6]-1-[#6](-[#6]-[#6](-[#6]-[#6]-1-[#8])(-[#8])-[#6])-[#8]
28 	[CX3]=[NX2][NX3H2]
28 	[#8]=[#6](-[#6]-[#7](:[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1):[#6]:[#6])-[#8]
28 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]-1(-[#6](-[#8]-1)-[#6])-[#6]-[#6]
28 	c1cnns1
28 	[#6](:[#6]):[#6]:[#7]:[#6]:[#7]:[#6]:[#7]:[#6]:[#7]:[#6]:[#6]
29 	[NX3]([#6])([#6])[CX3](=[SX1])[NX3]([#6])([#6])
29 	[OX2H1][CX3](=[OX1])[CX4H]([#6])[CX3](=[OX1])[OX2][#6]
29 	[NX3]([#6])([#6])[CX3](=[OX1])[NX3H2]
29 	[#6]:[#6]:1:[#6]:[#7]:[#6]:[#7]:1:[#6]:[#6]:[#6]
29 	[#6][OX2][PX4]([OX2H1])(=[OX1])[OX2][#6]
30 	[#6]-[#7](:[#6]):[#6]-[Br]
30 	[#6]-[#6](:[#6](-[#6]-[#6]):[#7]:[#7]:[#6]):[#6]
31 	[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6](=[#8])-[#7])=[#8]
31 	[#6]-[#6]-[#8]-[#6]-[#6]-[#6](-[#7](-[#6]-[#6])-[#6]-[#6])=[#8]
32 	[#6]-[#6]-[#6](-[#7]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#6]-[#6]=[#8]
32 	[#6](:[#7]:[#6]:[#7]:[#6]:[#7]:[#6]:[#7]):[#7]
32 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2][#6]
33 	[#6]-[#8]-[#6](-[#6](-[#7]-[#6](-[#8]-[#6]-[#6])=[#8])-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
33 	[#6]-[#6](:[#6]=[#8]):[#6]-[#6]:[#6]:[#6]:[#6]
33 	[#6]-[#8]-[#6](-[#6]-[#6]-1-[#6]-[#6]-[#7](-[#6]-[#6]-1-[#6])-[#6]-[#6]-[#6]:1:[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:2:[#7]:[#6]:1)=[#8]
33 	[#6][CX3](=[NX2H1])[#6]
34 	[#8]-[#6]-[#6](-[#6](-[#8])-[#6]-[#8])=[#6]-[#6]
35 	[#6](-[#6]-1-[#6]-[#6]-[#6]-[#6](-[#6]-1)=[#8])-[#6](-[#8]-[#6])=[#8]
35 	[#6][CX3](=[SX1])[SX2][#6]
35 	[#6]-[#6]=[#6](-[#6](-[#6])-[#8])-[#6](-[#8]-[#6])=[#8]
35 	[#6]:1:[#6]:[#7](:[#6]:[#7]:1)-[#6](-[#6]-[#6]-[#6]-[#6])-[#6]
35 	[#7]-[#6]:[#7]:[#6](-[#7]):[#7]:[#6]:[#7]:[#6]:[#7]
35 	[#6]-[#7](-[#6]:[#6]:[#6]:[#7]:[#6](:[#6])-[#6])-[#6]
35 	[#6]-[#6](-[#6]=[#8])-[#8]-[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1)-[#8]-[#6]
36 	[#6]-[#6](=[#6]-[#6]-[#6](-[#6]-[#6])-[#6]=[#6]-[#6]-[#6])-[#6]
37 	[#6]-[#6]-[#6]-[#6](:[#6]:[#7]):[#6]:[#7]-[#6]
39 	[#8]-[#6]-[#6](-[#6]-[#6]-[#6]-[#6]-1(-[#6]-[#6]-[#6](-[#6]=[#6]-1)=[#8])-[#6])-[#6]
39 	[#8]=[#6]:1:[#6]:2:[#6]:[#6]:[#6](-[#8]):[#6](-[#6]):[#6]:2:[#8]:[#6]:[#6]:1
39 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3H1](=[OX1])
40 	[NX3]([#6])([#6])[CX3](=[SX1])[NX3H1][#6]
40 	[#6]-[#6]-[#6](-[#6](:[#6](-[#6]):[#7]):[#6]:[#6])=[#8]
42 	[#6]-[#7](-[#6]-[#6]-[#6](:[#6]):[#6]:[#6]:[#6]:[#6]-[#8])-[#6]-[#6]-[#6](-[#6]-[#6](-[#8])-[#6])-[#6]-[#6]
42 	[#6]:1:[#7]:[#6](:[#6](:[#8]:1)-[#6](:[#6]:[#6]):[#6])-[#6]
42 	[#6]-[#6]-[#6]-[#6](-[#7]-[#6](-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8])-[#6]
42 	[#6][OX2][CX3H1](=[OX1])
42 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2][#6]
43 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[#6]
44 	[#6]-[#7]-[#6](=[#8])-[#6]-[#6]-[#6]-[#7]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
44 	[#6][SX2][CX3](=[OX1])[NX3]([#6])([#6])
45 	[#6](-[#6]-[#6]:[#6]:[#7]:[#7]-[#6])-[#6]
45 	[#6][SX2][CX3](=[SX1])[NX3]([#6])([#6])
45 	n1ccno1
46 	C1[NX3H1]C1
47 	[#6]-[#6]-1(-[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:2-[#6]-[#6]-[#6]-1)-[#8]
47 	[#6]-[#6]-[#7]-[#6]-[#6]:[#6]:[#6]:[#7]:[#7]
48 	[#6][OX2][OX2H1]
48 	[#6][CX3](=[NX2H1])[NX3H1][#6]
48 	[#6]-[#6](-[#7]-[#6]-[#6]-[#6]-[#6])-[#6]-[#6](:[#6]:[#7]):[#6]:[#6]:[#6]
49 	[#6]:1:[#7]:[#6]:[#6](:[#6](:[#7]:1)=[#8]):[#7]:[#6]:[#7]-[#6]-[#6]
50 	[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]=[#8])(-[#8])-[#6]
51 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3H1](=[OX1])
51 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#7](-[#6](=[#8])-[#6]-[#6]-[#7]-[#6])-[#6]
51 	[#6]-[#8]-[#6](:[#6]:[#6]:[#6]:[#6]):[#6]:[#7](:[#6]:[#6])-[#6]
51 	[#6][OX2][CX3](=[OX1])[NX3H2]
51 	[#6](-[#6]-[#7]-[#6]-[#6](:[#7]):[#6]:[#6])-[#8]
52 	[#8]=[#6]-[#6]:1:[#6](-[#8]):[#6]:[#6]:[#6]:[#6]:1-[#6]-[#8]
52 	[#6]-[#6](-[#6]-[#6]-[#6])-[#6]-[#6]-[#8]-[#6](-[#6]-[#6]-[#8])=[#8]
53 	[CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2H1]
54 	[#8]=[#6](-[#8]-[#6]-1-[#6]-[#6](-[#6]-[#6]-[#6]-1)-[#6])-[#6]=[#6]
54 	[#8]-[#6](-[#6]-[#6](-[#6]-[#6]=[#8])-[#6](-[#6])-[#6]-[#6]-[#6])=[#8]
55 	c1ncns1
55 	[#6]-[#6](-[#6](-[#6](-[#6]-[#6]=[#8])-[#6]-[#6]-[#6])-[#6])=[#8]
55 	n1ccns1
55 	[#6]-[#6](-[#6](-[#6](:[#6]-[#6]-[#6]):[#6]:[#6]:[#6]:[#6])=[#8])-[#6]
55 	[#6][Li]
56 	[#6]-[#6]-[#6]-[#6](-[#6]-[#6]-[#6]-[#6]-[#6](-[#6])=[#8])-[#6]-[#8]-[#6]
56 	[#6]-[#8]-[#6]-[#6]-[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]
57 	[#6](-[#6]:[#6]:[#6]:[#6]:[#7]:[#7])-[#8]
57 	[#6]-[#6]-1(-[#8]-[#6]-[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]-1:2)-[#6]
57 	[#6](-[#7]-[#6](-[#6])-[#6](-[#7]-[#6]-[#6]-[#7](-[#6])-[#6]-[#6]-[#6])=[#8])=[#8]
58 	[#6]-[#6]-[#6]-[#6](-[#6](-[#6]-[#6]=[#8])-[#6]-[#6])-[#6](-[#8])=[#8]
58 	[#6][NX2]=[OX1]
58 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6](-[#6](-[#6]-[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:2)=[#8]):[#6]:[#6]:1
58 	[IX1][CX3]=[CX3]
59 	[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#7]:[#7]:1
59 	[#6]-[#6]-[#6](-[#6]-[#8]-[#6])-[#7]-[#6](-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
59 	[#6](-[#6]-[#6]-[#6]-[#7]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]=[#6]
61 	[#6]-[#6]-1(-[#6]-[#8]-[#6]-[#8]-[#6]-1)-[#6]
61 	[BrX1][CH2][CX3]=[CX3]
61 	[ClX1][CH2][CX3]=[CX3]
61 	[#6](:[#6]):[#6]:[#6]:[#6](:[#6]):[#6]:[#7](:[#6])-[#6]-[#6]=[#8]
61 	[#6]:1:[#6]:[#6]:[#6](-[#6](-[#6](-[#6])-[#6])=[#8]):[#6]:[#6]:1-[Cl]
62 	[#8]=[#6]-[#6]-[#7](:[#6]):[#6]:[#6]:[#6]:[#6]:[#6]:[#6]:[#6]
64 	[#6]-[#8]-[#6]-[#6]-[#6]-[#6](-[#6]-[#6]-[#6](-[#6])=[#8])-[#6]-[#6]-[#6]
64 	[#6](:[#6]):[#6](:[#7](:[#6]:[#7]:[#6]:[#6]:[#6])-[#6]-[#6])=[#8]
65 	[#6]-[#6]-[#8]-[#6](:[#6](:[#6](:[#7]):[#6]):[#6]:[#6]:[#6]):[#6]
65 	[#6]:1:[#6](:[#6]:2:[#6]:[#6]:[#6]:[#6](:[#6]:2:[#8]:[#6]:1)-[#6])=[#8]
66 	[#6](-[#6](:[#6](-[#6]=[#8]):[#7]):[#6]:[#6])=[#8]
69 	[#8]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6](-[#6]=[#6]-[#6](=[#8])-[#6]-[#6])-[#6]
71 	[#6]:1:[#7]:[#6]:[#6](:[#6]:[#7]:1):[#7]:[#6]:[#7]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
71 	[#6]-[#6](-[#6](-[#16])-[#6])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
72 	[CX3]=[CX3][CX3]=[CX3][CX3H1](=[OX1])
73 	[#6]:[#8]:[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1):[#6]-[#6]
75 	[#6]-[#6]-[#6]-[#6]:[#6]:[#7]:[#7]
76 	[#6][SX2][CX3](=[OX1])[NX3H1][#6]
76 	[#6]-[#6]-[#6]-[#6]-1-[#6]-[#6]-[#6]-[#6]-[#6]-1(-[#6]-[#6]=[#8])-[#6]
76 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]-1(-[#8])-[#6]-[#6]-[#6]-[#6]-[#6]-1
77 	[#6][CX3](=[OX1])[NX3H1][NX3H1][#6]
78 	[#6]-[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#8]-[#6]-[#6]=[#6])-[#6]
79 	[#6](-[#6](-[#6])-[#6])-[#6]:1:[#6](-[#8]-[#6]-[#6]-[#6]):[#6]:[#6]:[#6]:[#6]:1
79 	[#6]:[#6]:[#7](:[#6]:[#7])-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
79 	c1nnco1
79 	[#6]-[#6]-[#6](:[#7]:[#7]):[#6]:[#6]:[#6]
79 	[#6][BX3]([OX2][#6])[OX2][#6]
80 	[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1)-[#6]-[#6]-[#7]-[#6]-[#6]-[#7](-[#6]=[#8])-[#6]-[#6]-[#6]
80 	[#6][SX2][CX2]#[NX1]
81 	[#6]-[#8]-[#6](-[#6]-[#8])-[#6]-[#6]-[#6](-[#6])-[#7]
81 	[#7]-[#6]-[#6]-[#6]-[#6]-[#6](-[#8]-[#6])-[#6]-[#6]-[#6]
81 	[#6](-[#6]-1-[#6]-[#6]-[#6]-[#6]-[#6]-1)-[#16]-[#6]
83 	[#6]-[#6]-[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1:[#6]:[#6]:[#6]
83 	[Cl]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6](-[#8]-[#6]-[#6])-[#6]
84 	[#6]:[#6]:[#6]:[#6]-[#6]-[#7](-[#6]-[#6]-[#6]=[#8])-[#6]-[#6]-[#6]
84 	[#6]-[#8]-[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1-[#8])-[#6](=[#8])-[#7]
84 	[#7]-[#6](-[#6](-[#6])-[#8])-[#6](-[#8]-[#6]-[#6])=[#8]
84 	[#6][CX3](=[SX1])[NX3H2]
84 	[#6]:[#6](-[#6]-[#6]-[#6]):[#6]:[#7](-[#6]-[#6]):[#6]
85 	[#6]-[#7]-1-[#6]-[#6]-[#7](-[#6]-[#6]-1)-[#6]-[#6]-[#6]-[#8]
85 	[#6]:[#6]:[#6]:[#6]:[#6](:[#6])-[#6]-[#6]-[#7](-[#6]=[#8])-[#6]-[#6]-[#6]-[#6]-[#6]
85 	[#6](-[#6](-[#6](-[#8])=[#8])-[#8])-[#6]-[#8]-[#6]-[#6]
85 	[#6][CX3](=[OX1])[CX4H1]([#6])[CX3](=[OX1])[#6]
85 	[#8]-[#6]-1-[#6]-[#6]-[#6](-[#6]-[#6]-1)=[#8]
86 	[#6]-[#6](-[#6]-[#6](-[#6])-[#6]-[#7]-[#6]-[#6]-[#6](:[#6]):[#6]:[#6]:[#6]:[#6])-[#6]
87 	[#6]-[#6]-[#6](-[#7]-[#6]=[#8])-[#6](-[#6])-[#8]-[#6]-[#6]
87 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1):[#6](:[#6])-[#6]-[#6]
88 	[#6](-[#6]-[#6])-[#8]-[#6]-[#6](-[#6]-[#8])-[#7]
89 	[#6]=[#6]-[#6](-[#8]-[#6]-[#6]-[#6]-[#6]-[#6]-[#8])=[#8]
89 	[#6][NX3H1][CX3](=[OX1])[NX3H2]
89 	[#6](:[#6]:[#6]:[#7]:[#6](:[#7]:[#6]):[#6]):[#6]:[#6]:[#6]
89 	[#7]-[#6]:1:[#7]:[#6]:2:[#6](:[#6]:[#7]:1):[#7]:[#6]:[#7]:2-[#6]-[#6]
91 	[#6]:[#6]:[#7]:[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
92 	[#6][CX3](=[NX2][#6])[NX3H1][#6]
92 	[#6]-[Si](-[#6]-[#6]-[#8]-[#6])(-[#6])-[#6]
92 	[CX3H1](=[OX1])[NX3]([#6])([#6])
93 	[#6]-[#8]-[#6](-[#6]=[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#8])=[#8]
93 	[#6][OX2][PX4]([OX2H1])(=[OX1])[OX2H1]
93 	[#7]-[#6]-[#6]-[#6]-[#6](-[#7]-[#6])-[#6]-[#6]-[#6]-[#6]
93 	[#7]:[#6]:[#6](:[#6])-[#6]-[#6]-[#6](:[#6]):[#6]:[#6]:[#6]
94 	[#6](:[#6]:[#7]:[#6](-[#8]-[#6]):[#6]):[#7]
95 	[#6][CX3](=[SX1])[NX3H1][#6]
95 	[#6]-[#6](-[#6](-[#6](-[#6]-[#6])-[#6])-[#6])=[#7]
96 	[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#8]-[#6]-[#6]-[#7](-[#6]-[#6])-[#6]
97 	[#6][CX3](=[SX1])[NX3]([#6])([#6])
97 	[#6](:[#8]):[#7]:[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
98 	[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6](-[#8])-[#6])-[#6]
99 	[#6][OX2][OX2][#6]
100 	[#6][CX3](=[OX1])[CX4H2][CX3](=[OX1])[#6]
101 	[#6]-[#6](-[#7](-[#6]-[#6])-[#6])-[#6](-[#6])-[#8]-[#6]-[#6]
102 	[#6]-[#6]-[#8]-[#6]-[#6](:[#6]:[#6](:[#6]):[#6]:[#7]-[#6]-[#6]):[#6]
102 	[#6]:1:[#6]:[#6]:[#6]:2:[#6](:[#7](:[#6]:[#6]:2-[#6]-[#6]-[#6])-[#6]):[#6]:1
