1212 	[IX1][#6]
1218 	[#7]:[#6]:[#6]:[#7]:[#6]-[#6]
1221 	[#7](:[#6]):[#6](-[#6]):[#7]:[#6]
1299 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]
1302 	[#6]=1-[#6]-[#6]-[#6]-[#6]=1
1306 	[#6]-[#6]-[#6](-[#6])-[#6]-[#6]-[#6]-[#6]:[#6]:[#6]:[#6]:[#6]:[#6]
1317 	[#6]-[#6](:[#6](-[#6]):[#7]):[#6]:[#6]:[#6]
1317 	[#6]-[#7]:[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1:[#6]
1331 	[#6]-[#6](-[#6]-[#6]-[#6](:[#6]):[#6]:[#6])-[#6]-[#6]-[#6]
1358 	[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6](-[#6])=[#8]
1363 	c1cncs1
1384 	[#6]-[#6]-[#6]-[#6]-[#6]-[#7]-[#6]-[#6]:[#6]:[#6]:[#6]:[#6]:[#6]
1400 	C1OC1
1412 	[#7]:1:[#6]:[#6]:[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:1:2
1417 	[#8]-[#6]-[#6](-[#8])-[#6]-[#6]-[#8]-[#6]-[#6]
1423 	c1ccco1
1428 	[#6][OX2][CX3](=[OX1])[NX3]([#6])([#6])
1474 	[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]:[#6]:[#6]:[#6]:[#6]:[#6]
1478 	[#6]-[#6](-[#6]-[#6]-[#6]-[#6](-[#6])-[#6])=[#6]-[#6]
1489 	[#6]=[#6]-[#6]-[#6](-[#6]-[#8])-[#6]-[#6]
1500 	[#6]-[#6](:[#6](-[#6](-[#6])=[#8]):[#6]):[#6]
1510 	[#6]:1:[#6](-[#8]):[#6](-[#6]-[#6]-[#6]-[#6]):[#6]:[#6]:[#6]:1
1530 	[#6]-[#6]:1:[#6](:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
1546 	[#6]-[#6]:[#8]:[#6]:[#6]:[#6]
1552 	[#8]=[#6](-[#6]=[#6]-[#6]-[#6])-[#6]
1558 	[CX2]#[CX2]
1577 	[#6]-[#7](:[#6]:[#6]):[#6]-[#6]
1597 	[#6]-[#6]:1:[#6]:[#6]:[#7]:[#6]:[#6]:1
1625 	[#6]-[#6]:[#6](-[#6]:[#6]:[#6]:[#6]:[#6]:[#6]):[#6]:[#6]:[#6]
1667 	[#6]-[#6]:1:[#6](:[#6]:[#6]:[#6]:[#6]:1-[#6])-[#8]
1675 	[#6]-[#6]-[#6]-[#6](-[#6](-[#6])-[#6]-[#6]-[#6])-[#6](-[#6])-[#6]
1694 	[#6]-1-[#6]-[#6]-[#6]:2:[#6](-[#6]-1):[#6]:[#6]:[#6]:[#6]:2
1721 	[#6]-[#6]-[#6](-[#8]-[#6](-[#6])-[#6])=[#8]
1746 	[#7]-[#16]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
1775 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#7]-[#6]
1787 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]-[#6]-[#6]-[#6]
1791 	[Si](-[#6]-[#6])(-[#6])-[#6]
1806 	[#6]-[#6]-[#6]:1:[#6](:[#6]:[#6](-[#8]):[#6]:[#6]:1)-[#6]
1810 	[#6]-[#7](:[#6]:[#6]:[#6]):[#6]:[#6]
1812 	[#6]-[#8]-[#6](-[#8]-[#6]-[#6]-[#6])-[#6]
1813 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6](-[#6])(-[#6]-[#6])-[#6]
1858 	[#6](=[#7])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
1871 	[#6]-[#6]-[#7](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#6]
1890 	[CX3]=[CX3]-[CX3]=[CX3]
1907 	[#6][OX2][CX3](=[OX1])[NX3H1][#6]
1925 	[#8]-[#6]-[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
1940 	[#6]-[#6](-[#6])=[#6]-[#6]=[#8]
2038 	[#6](-[#6]-[#6])-[#6](-[#6](-[#6]-[#6]-[#6]-[#6])-[#6]-[#6])-[#6]
2042 	[#6]-[#8]-[#6]-[#6]-[#6]-[#6]-[#6](-[#6])-[#8]
2068 	c1cccs1
2106 	[#6](-[#6](-[#6]-[#6]-[#8]-[#6]-[#6])-[#8])-[#6]
2124 	[#6]-[#6]-[#7]-[#6]-[#6]-[#6]=[#8]
2132 	[#6]-[#6](-[#8]-[#6](=[#8])-[#6])-[#6]-[#6]-[#6]-[#6]
2170 	[#8]=[#6]-[#6]-[#6]-[#6]-[#6]:[#6]:[#6]:[#6]
2204 	[#8]=[#6](-[#6](-[#6])-[#6]-[#6]-[#6]-[#6])-[#8]
2217 	[#6](-[#6]-[#6]-[#6]-[#6])-[#6](-[#6]-[#6]-[#6]-[#6])-[#6]-[#6]
